chr1	150195567	150198939	2	2	1	1	0	12
chr1	150203029	150204114	2	2	1	1	0	58
chr1	150204265	150208080	2	2	1	2	0	48
chr1	150239879	150240115	2	2	1	1	0	45
chr1	150240190	150240356	2	2	1	1	0	31
chr1	150266319	150266754	1	1	1	1	0	37
chr1	150266870	150280481	1	1	1	1	0	45
chr1	150482659	150483351	1	1	1	1	0	60
chr1	150484308	150484827	1	1	1	1	0	33
chr1	150485289	150485712	1	1	1	1	0	24
chr1	150598285	150599499	2	2	1	1	0	73
chr1	150598285	150599942	2	2	1	1	0	65
chr1	150789367	150789557	2	2	1	1	0	58
chr1	150938765	150938951	2	2	1	1	0	29
chr1	151028470	151031954	2	2	1	1	0	21
chr1	151033030	151039694	1	1	1	1	0	3
chr1	151372204	151372456	1	1	1	1	0	4
chr1	151372664	151372917	1	1	1	2	0	68
chr1	151373065	151373239	1	1	1	1	0	46
chr1	151535163	151536379	1	1	1	1	0	28
chr1	151536467	151537000	1	1	1	1	0	26
chr1	151734029	151734580	2	2	1	1	0	51
chr1	151734632	151734851	2	2	1	1	0	28
chr1	151734977	151735465	2	2	1	1	0	28
chr1	151955801	151958574	2	2	1	1	0	51
chr1	151958728	151966227	2	2	1	1	0	49
chr1	152006277	152009388	2	2	1	1	0	29
chr1	153591515	153598795	2	2	1	1	0	55
chr1	153606820	153609047	1	1	1	1	0	19
chr1	153615841	153617539	1	1	1	1	0	40
chr1	153631661	153631923	1	1	1	1	0	43
chr1	153632043	153633675	1	1	1	1	0	12
chr1	153635753	153636518	2	2	1	1	0	4
chr1	153636607	153636871	2	2	1	1	0	54
chr1	153637813	153638138	2	2	1	1	0	66
chr1	153638205	153640030	2	2	1	1	0	6
chr1	153790019	153790515	2	2	1	1	0	14
chr1	153963279	153963590	1	1	1	2	0	32
chr1	153963700	153964041	1	1	1	3	0	62
chr1	153964153	153964540	1	1	1	1	0	35
chr1	154145678	154148590	2	2	1	1	0	50
chr1	154148725	154155463	2	2	1	2	0	64
chr1	154185101	154186368	2	2	1	1	0	20
chr1	154186423	154186932	2	2	1	1	0	49
chr1	154209613	154213988	1	1	1	1	0	53
chr1	154214042	154215692	1	1	1	1	0	41
chr1	154215779	154218679	1	3	1	1	0	42
chr1	154229911	154231452	1	1	1	1	0	40
chr1	154231507	154232423	1	1	1	1	0	26
chr1	154525649	154527210	2	2	1	1	0	42
chr1	154527262	154527903	2	2	1	1	0	48
chr1	154528009	154528335	2	2	1	1	0	12
chr1	154560735	154561026	2	2	1	1	0	71
chr1	154561939	154562232	2	2	1	1	0	60
chr1	154562405	154562659	2	2	1	1	0	71
chr1	154569472	154569598	2	2	1	1	0	34
chr1	154570453	154570877	2	2	1	1	0	42
chr1	154571062	154573516	2	2	1	1	0	32
chr1	154575103	154600330	2	2	1	1	0	67
chr1	154938708	154938794	2	2	1	1	0	48
chr1	154938994	154940146	2	2	1	1	0	26
chr1	154940508	154940679	2	2	1	1	0	19
chr1	154940734	154940970	2	2	1	1	0	54
chr1	154955874	154956317	1	1	1	1	0	33
chr1	155142037	155142266	2	2	1	1	0	28
chr1	155142334	155145040	2	2	1	1	0	15
chr1	155180419	155181917	1	1	1	1	0	9
chr1	155182011	155182175	1	1	1	1	0	48
chr1	155287813	155287959	1	1	1	1	0	74
chr1	155288083	155288455	1	1	1	1	0	50
chr1	155922027	155922418	2	2	1	1	0	4
chr1	155931701	155931895	2	2	1	1	0	47
chr1	155932014	155932383	2	2	1	1	0	53
chr1	156100565	156104193	1	1	1	1	0	14
chr1	156104320	156104595	1	1	1	2	0	62
chr1	156104767	156104977	1	1	1	1	0	41
chr1	156105913	156106004	1	1	1	1	0	18
chr1	156106228	156106711	1	1	1	1	0	41
chr1	156106820	156106903	1	1	1	1	0	57
chr1	156182968	156202110	1	1	1	1	0	8
chr1	156202217	156203418	1	1	1	1	0	27
chr1	156231200	156233185	2	2	1	1	0	33
chr1	156233362	156235571	2	2	1	1	0	42
chr1	156282013	156286956	2	2	1	2	0	29
chr1	156287039	156287205	2	2	1	2	0	72
chr1	156288809	156290629	2	2	1	2	0	37
chr1	156290817	156294762	2	2	1	2	0	63
chr1	156294881	156303337	2	2	1	2	0	49
chr1	156303435	156304503	2	2	1	1	0	22
chr1	156304567	156304658	2	2	1	2	0	51
chr1	156304710	156305617	2	2	1	2	0	48
chr1	156562268	156562348	1	1	1	1	0	50
chr1	156563348	156563673	1	1	1	2	0	50
chr1	156708557	156710803	2	2	1	1	0	40
chr1	156708557	156710844	2	2	1	1	0	13
chr1	156715166	156721134	2	2	1	1	0	35
chr1	156930253	156931468	2	2	1	1	0	59
chr1	156931568	156932994	2	2	1	1	0	17
chr1	156933097	156933311	2	2	1	1	0	27
chr1	156954230	156955873	2	2	1	1	0	60
chr1	157105501	157106098	2	2	1	1	0	35
chr1	157106158	157108107	2	2	1	1	0	37
chr1	158046053	158047780	1	1	1	1	0	47
chr1	158054370	158056385	1	1	1	1	0	54
chr1	158061347	158063128	1	1	1	1	0	23
chr1	158063237	158063412	1	1	1	1	0	44
chr1	159888732	159889063	2	2	1	1	0	63
chr1	159889167	159889450	2	2	1	2	0	47
chr1	159889626	159890119	2	2	1	3	0	63
chr1	159890328	159895239	2	2	1	2	0	42
chr1	160183056	160183211	1	1	1	1	0	49
chr1	160194340	160194851	2	2	1	1	0	40
chr1	160252900	160253319	2	2	1	1	0	59
chr1	160280049	160281657	2	2	1	1	0	41
chr1	160281809	160282874	2	2	1	1	0	32
chr1	161088016	161088575	1	1	1	1	0	3
chr1	161088672	161088923	1	1	1	1	0	51
chr1	161089179	161089298	1	1	1	1	0	41
chr1	161089403	161089608	1	1	1	1	0	63
chr1	161092314	161092864	2	2	1	1	0	10
chr1	161127484	161127910	1	1	1	1	0	49
chr1	161128002	161128201	1	1	1	1	0	52
chr1	161179104	161179272	1	1	1	1	0	29
chr1	161179386	161179646	1	1	1	1	0	69
chr1	161310446	161326466	1	1	1	1	0	55
chr1	161326631	161332118	1	1	1	1	0	23
chr1	162567649	162569060	1	1	1	1	0	40
chr1	162688936	162722884	1	1	1	1	0	69
chr1	162722988	162724413	1	1	1	1	0	17
chr1	162724646	162724945	1	1	1	1	0	38
chr1	162725094	162725453	1	1	1	1	0	54
chr1	163042290	163042594	1	1	1	1	0	29
chr1	163042657	163043245	1	1	1	1	0	50
chr1	165872517	165875157	1	1	1	1	0	48
chr1	168035704	168037595	1	1	1	1	0	32
chr1	168037702	168044608	1	1	1	1	0	55
chr1	169858032	169862928	2	2	1	1	0	48
chr1	169941740	169947225	2	2	1	1	0	6
chr1	169947325	169951112	2	2	1	1	0	36
chr1	171482312	171483674	1	1	1	1	0	11
chr1	171483785	171484872	1	1	1	1	0	41
chr1	171494105	171496929	1	1	1	2	0	54
chr1	171496984	171501481	1	1	1	1	0	46
chr1	171530243	171535371	1	1	1	1	0	35
chr1	171546777	171548492	1	1	1	1	0	20
chr1	171548606	171548966	1	1	1	2	0	73
chr1	171549104	171553094	1	1	1	1	0	40
chr1	171759757	171761156	1	1	1	1	0	11
chr1	173450622	173454499	1	1	1	1	0	29
chr1	173454647	173455393	1	1	1	2	0	63
chr1	173455541	173456873	1	1	1	1	0	49
chr1	173835935	173836128	2	2	1	1	0	42
chr1	173915975	173916506	2	2	1	1	0	23
chr1	174975978	174976233	1	1	1	1	0	39
chr1	179084166	179086466	2	2	1	1	0	44
chr1	179271938	179292571	1	1	1	1	0	41
chr1	179292631	179304640	1	3	1	1	0	51
chr1	179304793	179306971	1	1	1	1	0	50
chr1	180145169	180147928	1	1	1	1	0	7
chr1	182827776	182827867	1	1	1	1	0	25
chr1	182828030	182828174	1	1	1	2	0	65
chr1	182828253	182829127	1	1	1	1	0	65
chr1	182845399	182845581	1	1	1	1	0	34
chr1	182845677	182845964	1	1	1	3	0	35
chr1	182846039	182847155	1	1	1	2	0	62
chr1	182847309	182848384	1	1	1	1	0	36
chr1	183072768	183077410	1	1	1	1	0	50
chr1	183086859	183087168	1	1	1	1	0	51
chr1	183087282	183090857	1	1	1	1	0	59
chr1	183091387	183093765	1	1	1	1	0	59
chr1	183095398	183096360	1	1	1	1	0	15
chr1	183096540	183097728	1	1	1	1	0	27
chr1	183103945	183104176	1	1	1	1	0	42
chr1	183602290	183604651	2	6	1	1	0	65
chr1	183849935	183852919	1	1	1	1	0	47
chr1	183853045	183853856	1	1	1	1	0	31
chr1	183920248	183933034	2	2	1	1	0	35
chr1	183933155	183938402	2	2	1	1	0	50
chr1	184695524	184701970	2	2	1	1	0	16
chr1	185062409	185067203	1	1	1	1	0	28
chr1	185267421	185268841	2	2	1	1	0	67
chr1	185269476	185269568	2	2	1	1	0	55
chr1	185269691	185270103	2	2	1	1	0	24
chr1	185894324	185897677	1	1	1	1	0	30
chr1	185897800	185902680	1	1	1	1	0	36
chr1	185933028	185934933	1	3	1	2	0	65
chr1	185935048	185939466	1	1	1	1	0	62
chr1	186039890	186043872	1	3	1	1	0	72
chr1	186052094	186055377	1	1	1	1	0	71
chr1	186055540	186056348	1	1	1	1	0	40
chr1	186063506	186064374	1	1	1	1	0	73
chr1	186083256	186083950	1	1	1	1	0	70
chr1	186084079	186084389	1	1	1	2	0	52
chr1	186115056	186120331	1	1	1	2	0	71
chr1	186293003	186294895	2	2	1	1	0	20
chr1	186294987	186295235	2	2	1	1	0	30
chr1	186295368	186296591	2	2	1	1	0	68
chr1	186296793	186300629	2	2	1	1	0	72
chr1	186305827	186306144	2	2	1	1	0	74
chr1	186327783	186328930	2	2	1	1	0	70
chr1	186329129	186329404	2	2	1	1	0	49
chr1	192993077	192997214	2	2	1	1	0	64
chr1	192997279	192998308	2	2	1	1	0	7
chr1	192998788	193018875	2	2	1	1	0	30
chr1	193018982	193020883	2	2	1	3	0	64
chr1	193020948	193028314	2	2	1	2	0	7
chr1	193038765	193044949	1	1	1	1	0	7
chr1	193104720	193107214	1	1	1	1	0	36
chr1	193107304	193110979	1	1	1	1	0	26
chr1	197061187	197062181	2	2	1	1	0	14
chr1	197094322	197097619	2	2	1	1	0	40
chr1	200587967	200589538	2	2	1	1	0	39
chr1	200628245	200633046	2	2	1	1	0	71
chr1	201253033	201263069	1	1	1	1	0	56
chr1	201285826	201286699	1	1	1	1	0	42
chr1	201286908	201287745	1	1	1	1	0	50
chr1	201287924	201289394	1	1	1	1	0	51
chr1	201289510	201291105	1	1	1	1	0	55
chr1	201453918	201454410	2	2	1	1	0	45
chr1	201458113	201459303	2	2	1	1	0	31
chr1	201459473	201465319	2	2	1	2	0	28
chr1	201752981	201754437	1	1	1	1	0	24
chr1	201816469	201816679	1	1	1	3	0	59
chr1	201816767	201817520	1	1	1	2	0	33
chr1	201836088	201837775	1	1	1	1	0	53
chr1	201932873	201934560	1	1	1	2	0	53
chr1	201934672	201938596	1	1	1	2	0	58
chr1	201965392	201966446	1	1	1	1	0	53
chr1	202104655	202104834	2	2	1	1	0	51
chr1	202746223	202777229	2	2	1	1	0	52
chr1	202911347	202912885	2	2	1	1	0	55
chr1	202931828	202932193	2	2	1	1	0	59
chr1	202932856	202933739	2	2	1	1	0	58
chr1	202933824	202934498	2	2	1	1	0	9
chr1	205066040	205066453	2	2	1	1	0	34
chr1	205066524	205068116	2	2	1	1	0	37
chr1	205068235	205068868	2	2	1	1	0	23
chr1	205068941	205069038	2	2	1	1	0	53
chr1	205687608	205688654	2	2	1	1	0	15
chr1	205688805	205689628	2	2	1	1	0	59
chr1	206809126	206810994	1	1	1	1	0	18
chr1	206811107	206820732	1	1	1	1	0	20
chr1	206904608	206904984	1	1	1	1	0	68
chr1	206905071	206905183	1	1	1	2	0	57
chr1	206905265	206905919	1	1	1	2	0	24
chr1	211749632	211751332	2	2	1	1	0	36
chr1	211923393	211924084	2	2	1	1	0	52
chr1	212148715	212149923	2	2	1	1	0	52
chr1	212150062	212151613	2	2	1	1	0	66
chr1	212583864	212588063	2	2	1	1	0	70
chr1	213062600	213068327	1	1	1	1	0	68
chr1	213068396	213068557	1	1	1	1	0	28
chr1	213341317	213349742	1	1	1	1	0	36
chr1	213349836	213403839	1	1	1	1	0	43
chr1	213403888	213405465	1	1	1	1	0	48
chr1	214454771	214478529	1	1	1	1	0	64
chr1	214478594	214488104	1	1	1	1	0	7
chr1	214543035	214546053	2	2	1	1	0	33
chr1	214546183	214549561	2	2	1	1	0	44
chr1	214549781	214551301	2	2	1	3	0	62
chr1	215775544	215777473	1	1	1	1	0	16
chr1	220170685	220174479	2	2	1	1	0	48
chr1	220174598	220178589	2	2	1	2	0	64
chr1	220179656	220180543	2	2	1	2	0	61
chr1	220198601	220203727	2	2	1	1	0	43
chr1	220203823	220205728	2	2	1	1	0	73
chr1	220208356	220213526	2	2	1	1	0	40
chr1	220213612	220219684	2	2	1	1	0	38
chr1	220273992	220275470	1	1	1	2	0	46
chr1	220275947	220276028	1	1	1	1	0	48
chr1	220276120	220276788	1	1	1	1	0	33
chr1	222843332	222843474	2	2	1	1	0	29
chr1	223934868	223936740	1	1	1	1	0	45
chr1	223938678	223939698	1	1	1	1	0	54
chr1	223954134	223957542	1	1	1	1	0	16
chr1	223957612	223958148	1	1	1	1	0	65
chr1	223958228	223959510	1	1	1	1	0	24
chr1	224553694	224558984	1	1	1	1	0	63
chr1	225965715	225971001	1	1	1	1	0	46
chr1	225971071	225976941	1	1	1	1	0	47
chr1	226426798	226438539	2	2	1	2	0	43
chr1	226438621	226453233	2	2	1	2	0	48
chr1	226454034	226455657	2	2	1	1	0	53
chr1	226565005	226566842	2	2	1	1	0	8
chr1	226566976	226567273	2	2	1	1	0	62
chr1	226574144	226576356	2	2	1	1	0	45
chr1	226822588	226825379	2	2	1	1	0	37
chr1	227330726	227333189	2	2	1	1	0	17
chr1	227834372	227842036	1	1	1	1	0	68
chr1	228270467	228284778	1	1	1	1	0	22
chr1	228284964	228285042	1	1	1	1	0	23
chr1	228285154	228285291	1	1	1	1	0	70
chr1	228328065	228333211	1	1	1	1	0	69
chr1	228334640	228335106	1	1	1	1	0	32
chr1	228680976	228681583	1	1	1	1	0	45
chr1	229596517	229599289	2	2	1	1	0	66
chr1	229599424	229600370	2	2	1	1	0	12
chr1	229631795	229633882	2	2	1	1	0	64
chr1	229634054	229635430	2	2	1	1	0	33
chr1	230379174	230381808	1	1	1	1	0	67
chr1	230975655	230979099	2	2	1	1	0	7
chr1	231048505	231051938	2	2	1	1	0	50
chr1	231052049	231056255	2	2	1	1	0	22
chr1	231056341	231057166	2	2	1	1	0	43
chr1	231678358	231696873	1	1	1	1	0	45
chr1	234565071	234565161	2	2	1	1	0	57
chr1	234743599	234744240	2	4	1	1	0	22
chr1	235357527	235359345	2	2	1	1	0	44
chr1	235359431	235377083	2	2	1	1	0	21
chr1	236721830	236722294	2	2	1	1	0	8
chr1	236738204	236739518	2	2	1	1	0	10
chr1	236748517	236749119	2	2	1	1	0	28
chr1	236749242	236749540	2	2	1	1	0	65
chr1	236761280	236762782	2	2	1	1	0	41
chr1	236883492	236889232	1	1	1	1	0	41
chr1	236889321	236894532	1	1	1	1	0	21
chr1	236902833	236906195	1	1	1	1	0	60
chr1	236920933	236923023	1	1	1	1	0	51
chr1	236923090	236924314	1	1	1	1	0	41
chr1	237001900	237013643	1	1	1	1	0	36
chr1	241667546	241669302	2	2	1	1	0	61
chr1	243292756	243299444	2	2	1	0	1	65
chr1	245017806	245018274	2	2	1	4	0	67
chr1	245018347	245018725	2	2	1	2	0	54
chr1	245019461	245019758	2	4	1	1	0	5
chr1	245020159	245020899	2	2	1	2	0	58
chr1	245021577	245022030	2	2	1	2	0	59
chr1	245022144	245022576	2	2	1	2	0	66
chr1	245022677	245023636	2	2	1	1	0	41
chr1	245023777	245025762	2	2	1	1	0	37
chr1	245026033	245026975	2	2	1	1	0	16
chr1	247004301	247007096	2	2	1	1	0	19
chr1	247059228	247061509	2	2	1	1	0	28
chr1	247062815	247063366	2	2	1	1	0	25
chr2	3598063	3599733	2	2	1	1	0	56
chr2	3604495	3605722	2	2	1	1	0	8
chr2	3622941	3623181	1	1	1	1	0	9
chr2	3623275	3623406	1	1	1	1	0	49
chr2	3624221	3625299	1	1	1	3	0	60
chr2	3625365	3627699	1	1	1	2	0	65
chr2	3627851	3628394	1	1	1	3	0	62
chr2	8873811	8874784	2	2	1	1	0	43
chr2	9002853	9004299	2	2	1	1	0	27
chr2	9004365	9008575	2	2	1	1	0	49
chr2	9013431	9017159	2	2	1	1	0	63
chr2	9022696	9028147	2	2	1	1	0	11
chr2	9028204	9048750	2	2	1	1	0	56
chr2	9563953	9568893	1	1	1	1	0	59
chr2	9568958	9570051	1	1	1	1	0	18
chr2	9725475	9727542	2	2	1	1	0	25
chr2	9731645	9770287	2	2	1	2	0	58
chr2	10263025	10263109	1	1	1	1	0	49
chr2	10263185	10263513	1	1	1	3	0	66
chr2	10263980	10264843	1	1	1	1	0	62
chr2	10264978	10267001	1	1	1	1	0	74
chr2	10267348	10268974	1	1	1	1	0	31
chr2	10269080	10269167	1	1	1	1	0	13
chr2	10269282	10269360	1	1	1	1	0	65
chr2	10580995	10581634	2	2	1	1	0	7
chr2	10581850	10581942	2	2	1	1	0	34
chr2	10582056	10582137	2	2	1	1	0	53
chr2	10582301	10583355	2	2	1	1	0	75
chr2	10584774	10585056	2	2	1	1	0	59
chr2	10585176	10585280	2	2	1	1	0	13
chr2	10585391	10588246	2	2	1	1	0	21
chr2	10784499	10794606	2	2	1	1	0	7
chr2	10794674	10797867	2	2	1	1	0	11
chr2	10927566	10928822	2	2	1	2	0	42
chr2	10928896	10929022	2	2	1	2	0	64
chr2	10930016	10930844	2	2	1	1	0	57
chr2	12863679	12880451	1	1	1	1	0	33
chr2	15743400	15743937	1	1	1	1	0	27
chr2	15744015	15744560	1	1	1	1	0	45
chr2	15746389	15747298	1	1	1	1	0	69
chr2	15747438	15753347	1	1	1	1	0	59
chr2	15757467	15758304	1	1	1	1	0	30
chr2	15758395	15760331	1	1	1	1	0	17
chr2	16736408	16740727	2	2	1	1	0	13
chr2	20823792	20824491	2	2	1	1	0	46
chr2	20886855	20901329	2	2	1	1	0	28
chr2	25469179	25469488	2	2	1	1	0	35
chr2	25470028	25470459	2	2	1	1	0	45
chr2	26257605	26321530	1	1	1	1	0	23
chr2	26321592	26332636	1	1	1	2	0	58
chr2	26350103	26350718	1	1	1	1	0	17
chr2	26350821	26357806	1	1	1	1	0	22
chr2	26415294	26416445	2	2	1	1	0	41
chr2	26432759	26435438	2	2	1	1	0	41
chr2	26462012	26467397	2	2	1	1	0	41
chr2	27256035	27256934	1	1	1	2	0	52
chr2	27257135	27258002	1	1	1	1	0	37
chr2	27277676	27277942	1	1	1	1	0	32
chr2	27291963	27292440	1	1	1	1	0	12
chr2	27292575	27292959	1	1	1	1	0	50
chr2	27293590	27294193	2	2	1	1	0	43
chr2	27302104	27303018	1	1	1	1	0	27
chr2	27356206	27356399	2	2	1	1	0	17
chr2	27435336	27436044	1	1	1	1	0	21
chr2	27435476	27436044	1	1	1	1	0	19
chr2	27456405	27456493	1	1	1	1	0	19
chr2	27462667	27463132	1	1	1	1	0	72
chr2	27464096	27464189	1	1	1	1	0	7
chr2	27465842	27466065	1	1	1	1	0	38
chr2	27595608	27596113	1	1	1	1	0	49
chr2	27596179	27596727	1	1	1	1	0	60
chr2	27599051	27599179	1	1	1	1	0	7
chr2	27599255	27599345	1	1	1	1	0	42
chr2	27599388	27599472	1	1	1	1	0	27
chr2	27606468	27606818	2	2	1	1	0	9
chr2	27607956	27608613	2	2	1	2	0	44
chr2	27608747	27609060	2	2	1	1	0	20
chr2	27651599	27656115	1	1	1	1	0	48
chr2	27821122	27822449	1	1	1	1	0	43
chr2	29011676	29016728	1	1	1	1	0	30
chr2	30369929	30371110	1	1	1	1	0	44
chr2	32710827	32712713	1	1	1	1	0	72
chr2	32712869	32713654	1	1	1	1	0	63
chr2	32855768	32858942	1	1	1	1	0	65
chr2	37247980	37255065	2	2	1	1	0	5
chr2	37296074	37297372	2	2	1	1	0	71
chr2	37334539	37334616	2	2	1	1	0	44
chr2	37342003	37347101	2	2	1	1	0	62
chr2	37347283	37349648	2	2	1	1	0	67
chr2	37439183	37439477	2	2	1	1	0	25
chr2	38804675	38809054	2	2	1	1	0	27
chr2	38809128	38809213	2	2	1	1	0	40
chr2	38811069	38812785	2	2	1	1	0	55
chr2	38972330	38973285	2	2	1	1	0	24
chr2	38975796	38976670	2	2	1	1	0	57
chr2	39262452	39262530	2	2	1	1	0	47
chr2	39262642	39278284	2	2	1	1	0	30
chr2	42488435	42490317	1	1	1	1	0	51
chr2	42513520	42515366	1	1	1	1	0	28
chr2	42522657	42528380	1	1	1	1	0	32
chr2	42530370	42530454	1	1	1	1	0	64
chr2	42836725	42867312	1	1	1	1	0	3
chr2	42867377	42871266	1	1	1	1	0	64
chr2	42871385	42883339	1	1	1	1	0	15
chr2	42883443	42886902	1	1	1	1	0	23
chr2	44172557	44173251	2	2	1	1	0	7
chr2	44173383	44174395	2	2	1	2	0	74
chr2	44202357	44203281	2	2	1	1	0	65
chr2	44203369	44204132	2	2	1	2	0	50
chr2	44204192	44204293	2	2	1	2	0	53
chr2	44204416	44206964	2	2	1	1	0	9
chr2	44396414	44428324	1	1	1	1	0	53
chr2	44556252	44559597	2	2	1	1	0	55
chr2	47132734	47134948	2	2	1	1	0	65
chr2	47135109	47136161	2	2	1	1	0	47
chr2	47388998	47389424	2	2	1	1	0	56
chr2	47389532	47389657	2	2	1	1	0	4
chr2	47389802	47397872	2	2	1	2	0	31
chr2	47397904	47403579	2	2	1	2	0	31
chr2	47635695	47637232	1	1	1	1	0	35
chr2	47639700	47641407	1	1	1	1	0	18
chr2	47657081	47672686	1	1	1	1	0	67
chr2	47672797	47690169	1	1	1	1	0	62
chr2	48023203	48025749	1	1	1	1	0	13
chr2	54036411	54040085	1	1	1	1	0	4
chr2	54040211	54041679	1	1	1	1	0	42
chr2	54826381	54839297	1	1	1	1	0	74
chr2	54883136	54884986	1	1	1	1	0	20
chr2	54885184	54886290	1	1	1	1	0	55
chr2	55461341	55461966	1	1	1	1	0	34
chr2	55462099	55462563	1	1	1	3	0	35
chr2	55536160	55536297	2	2	1	1	0	7
chr2	55536391	55539569	2	2	1	1	0	51
chr2	55777143	55785910	2	2	1	1	0	65
chr2	61308646	61310288	1	1	1	1	0	5
chr2	61450300	61450382	2	2	1	1	0	36
chr2	61450432	61454201	2	2	1	1	0	49
chr2	61706102	61708319	2	2	1	1	0	47
chr2	61721227	61722589	2	2	1	1	0	54
chr2	61722749	61724013	2	2	1	1	0	9
chr2	61724143	61725807	2	2	1	2	0	46
chr2	61725928	61725999	2	2	1	1	0	49
chr2	61726049	61726847	2	4	1	1	0	31
chr2	62095842	62096574	2	2	1	1	0	33
chr2	62096689	62099216	2	2	1	1	0	9
chr2	62100248	62100331	2	2	1	2	0	56
chr2	62100429	62103229	2	2	1	1	0	38
chr2	62103370	62104054	2	2	1	1	0	64
chr2	62104188	62104527	2	2	1	2	0	25
chr2	62104650	62106003	2	2	1	3	0	57
chr2	64322403	64323258	2	2	1	1	0	40
chr2	64323448	64323546	2	2	1	1	0	65
chr2	65455092	65466985	1	1	1	1	0	4
chr2	65467097	65473657	1	1	1	2	0	56
chr2	65561908	65571852	2	2	1	1	0	15
chr2	65572031	65659095	2	2	1	1	0	50
chr2	67632468	67637042	1	1	1	1	0	25
chr2	68740813	68753192	1	1	1	1	0	61
chr2	69732806	69734552	2	2	1	1	0	12
chr2	69734711	69736362	2	2	1	1	0	7
chr2	70088480	70092031	1	1	1	1	0	15
chr2	70092108	70096850	1	1	1	1	0	60
chr2	70463308	70475536	2	2	1	1	0	68
chr2	70486699	70488343	1	1	1	1	0	38
chr2	70524610	70527971	2	2	1	1	0	38
chr2	71185275	71185462	1	1	1	1	0	58
chr2	71300725	71302684	1	1	1	1	0	54
chr2	71302773	71303733	1	1	1	1	0	14
chr2	73446098	73447178	1	1	1	1	0	72
chr2	73449059	73449882	1	1	1	1	0	7
chr2	73449946	73450163	1	1	1	1	0	63
chr2	73450235	73450553	1	1	1	1	0	10
chr2	73451132	73451993	1	1	1	1	0	51
chr2	73461513	73466770	1	1	1	1	0	28
chr2	73471844	73474889	1	1	1	1	0	43
chr2	73828009	73828321	1	1	1	1	0	38
chr2	73828564	73829311	1	1	1	1	0	18
chr2	74372431	74374947	2	2	1	1	0	35
chr2	74394235	74399712	2	2	1	1	0	49
chr2	74399880	74405787	2	2	1	1	0	14
chr2	74434954	74435695	1	1	1	1	0	65
chr2	74438419	74438867	1	1	1	1	0	61
chr2	74438994	74441205	1	1	1	1	0	19
chr2	74594235	74594478	2	2	1	1	0	36
chr2	74594548	74594822	2	2	1	1	0	36
chr2	74598304	74598663	2	2	1	1	0	56
chr2	74650659	74650981	1	1	1	1	0	35
chr2	74651110	74652001	1	1	1	1	0	9
chr2	74652103	74652201	1	1	1	1	0	31
chr2	74659794	74667479	2	2	1	1	0	57
chr2	74755449	74755543	2	2	1	1	0	50
chr2	74755617	74755877	2	2	1	1	0	69
chr2	74889953	74900583	1	1	1	1	0	50
chr2	75101577	75104292	1	1	1	1	0	67
chr2	75104449	75105814	1	1	1	1	0	4
chr2	75874346	75879267	1	1	1	1	0	49
chr2	75879387	75879648	1	1	1	1	0	48
chr2	85132843	85133126	1	1	1	8	0	51
chr2	85133242	85133512	1	1	1	9	0	73
chr2	85769871	85770023	1	1	1	1	0	10
chr2	85770158	85770792	1	1	1	1	0	16
chr2	85823773	85823944	1	1	1	1	0	9
chr2	85824055	85824226	1	1	1	2	0	61
chr2	85824302	85824567	1	1	1	1	0	13
chr2	86259506	86260783	2	2	1	1	0	33
chr2	86272484	86272739	2	2	1	1	0	48
chr2	86310292	86315688	2	2	1	1	0	56
chr2	86315793	86315907	2	2	1	1	0	21
chr2	86315994	86316944	2	2	1	1	0	44
chr2	86360560	86361414	1	1	1	1	0	60
chr2	86361501	86361961	1	1	1	1	0	34
chr2	86393768	86397871	2	2	1	1	0	24
chr2	86397965	86398330	2	2	1	1	0	63
chr2	86406746	86408421	2	2	1	1	0	59
chr2	86408496	86422460	2	2	1	1	0	47
chr2	86716783	86718003	1	1	1	1	0	34
chr2	87208324	87211876	1	1	1	0	1	17
chr2	87211972	87214883	1	1	1	0	1	33
chr2	88081682	88084593	2	2	1	0	1	33
chr2	88084689	88088240	2	2	1	0	1	17
chr2	91748628	91750331	2	2	1	0	1	14
chr2	95766282	95766581	2	2	1	1	0	35
chr2	95766640	95767421	2	2	1	2	0	47
chr2	95767469	95770384	2	2	1	1	0	47
chr2	95770476	95772167	2	2	1	1	0	35
chr2	95772203	95773919	2	2	1	1	0	35
chr2	96853040	96858106	2	2	1	1	0	57
chr2	96858207	96858815	2	2	1	1	0	59
chr2	96858899	96858979	2	2	1	1	0	8
chr2	96932228	96933058	1	1	1	1	0	12
chr2	96933208	96933362	1	1	1	1	0	21
chr2	96943454	96943544	2	2	1	1	0	15
chr2	96943689	96943974	2	2	1	1	0	44
chr2	96949743	96950095	2	2	1	1	0	66
chr2	96950324	96950917	2	2	1	1	0	49
chr2	96952899	96953176	2	2	1	1	0	32
chr2	96955735	96956063	2	2	1	1	0	31
chr2	96956554	96957129	2	2	1	3	0	67
chr2	96957639	96958709	2	2	1	1	0	68
chr2	96959248	96961225	2	2	1	1	0	67
chr2	96991304	96992379	1	1	1	1	0	62
chr2	97019136	97019920	1	1	1	1	0	37
chr2	97377763	97399255	2	2	1	1	0	58
chr2	97527193	97527315	2	2	1	1	0	62
chr2	98263907	98264458	1	1	1	1	0	44
chr2	99189391	99193451	1	1	1	1	0	30
chr2	99936263	99938417	2	2	1	1	0	39
chr2	99938673	99943997	2	2	1	1	0	51
chr2	99995892	99998621	1	1	1	1	0	62
