chr1	174340211	174363132	1	1	1	1	0	66
chr1	174363284	174606512	1	1	1	1	0	53
chr1	178426035	178426817	1	1	1	1	0	25
chr1	178846771	178848036	1	1	1	1	0	43
chr1	178848128	178852600	1	1	1	1	0	11
chr1	178852669	178854210	1	1	1	1	0	62
chr1	179320598	179322719	1	1	1	1	0	12
chr1	179816772	179819979	2	2	1	1	0	70
chr1	179959757	179961196	1	1	1	1	0	72
chr1	179961357	179965687	1	1	1	1	0	36
chr1	180065320	180067997	1	1	1	1	0	74
chr1	180080331	180081571	1	1	1	1	0	54
chr1	180283858	180366650	2	2	1	1	0	12
chr1	180366741	180382500	2	2	1	1	0	39
chr1	180382607	180399314	2	2	1	1	0	25
chr1	180775348	180775609	1	1	1	1	0	31
chr1	180775694	180780542	1	1	1	1	0	56
chr1	180780625	180793888	1	1	1	1	0	3
chr1	182353859	182354491	2	2	1	2	0	37
chr1	182355538	182356265	2	2	1	1	0	62
chr1	182356428	182357706	2	2	1	1	0	59
chr1	182572475	182573350	2	2	1	1	0	53
chr1	182809071	182811679	1	1	1	1	0	49
chr1	182811813	182812428	1	1	1	1	0	38
chr1	182828253	182829127	1	1	1	1	0	59
chr1	182852504	182852654	1	1	1	1	0	5
chr1	183079790	183083665	1	1	1	1	0	17
chr1	183087282	183090857	1	1	1	1	0	57
chr1	183090926	183093879	1	1	1	1	0	37
chr1	183094012	183094531	1	1	1	1	0	47
chr1	183094686	183095254	1	1	1	1	0	37
chr1	183105721	183106803	1	1	1	2	0	27
chr1	183106963	183109538	1	1	1	1	0	27
chr1	183441785	183481971	1	1	1	1	0	6
chr1	183485127	183486822	1	1	1	1	0	41
chr1	185270696	185274667	2	2	1	1	0	12
chr1	185274776	185276145	2	2	1	1	0	19
chr1	185278008	185278134	2	2	1	1	0	35
chr1	185704180	185815157	1	1	1	1	0	62
chr1	185815229	185833601	1	1	1	1	0	28
chr1	185892786	185894178	1	1	1	1	0	63
chr1	185969372	185970429	1	1	1	1	0	43
chr1	186014996	186017874	1	1	1	2	0	62
chr1	186017972	186022083	1	1	1	1	0	43
chr1	186023119	186024524	1	1	1	1	0	52
chr1	186038909	186039743	1	1	1	1	0	65
chr1	186044024	186045559	1	1	1	1	0	72
chr1	186045755	186047238	1	1	1	1	0	49
chr1	186052094	186055377	1	1	1	1	0	21
chr1	186057146	186057276	1	1	1	1	0	51
chr1	186083256	186083950	1	1	1	2	0	58
chr1	186084079	186084389	1	1	1	1	0	61
chr1	186084547	186086125	1	1	1	1	0	20
chr1	186113476	186113664	1	1	1	1	0	14
chr1	186303666	186304199	2	2	1	1	0	54
chr1	186304262	186304469	2	2	1	1	0	48
chr1	186304676	186305627	2	2	1	1	0	66
chr1	186312606	186313037	2	2	1	1	0	6
chr1	186345107	186348898	1	1	1	1	0	39
chr1	186349017	186352153	1	1	1	1	0	33
chr1	186644529	186645029	2	2	1	1	0	25
chr1	186645317	186645598	2	2	1	1	0	65
chr1	192985526	192990226	2	2	1	1	0	35
chr1	193104584	193104666	1	1	1	1	0	43
chr1	193104720	193107214	1	1	1	1	0	53
chr1	197091726	197093239	2	2	1	1	0	62
chr1	197093462	197093999	2	2	1	1	0	53
chr1	201282689	201285680	1	1	1	1	0	42
chr1	201285826	201286699	1	1	1	1	0	9
chr1	201287924	201289394	1	1	1	1	0	5
chr1	201297997	201299201	1	1	1	1	0	51
chr1	201459473	201465319	2	2	1	1	0	49
chr1	201750438	201751303	1	1	1	1	0	66
chr1	201752981	201754437	1	1	1	1	0	37
chr1	201763706	201772720	1	1	1	1	0	63
chr1	201777739	201777830	1	1	1	1	0	23
chr1	201822226	201823722	1	1	1	1	0	58
chr1	201823843	201823950	1	1	1	1	0	28
chr1	201824052	201824251	1	5	1	1	0	12
chr1	201970617	201970786	1	1	1	1	0	29
chr1	201970896	201972364	1	1	1	2	0	60
chr1	202709941	202710494	2	2	1	1	0	60
chr1	202710851	202711518	2	2	1	1	0	25
chr1	202729702	202731826	2	2	1	1	0	52
chr1	202914298	202915566	2	2	1	1	0	63
chr1	203799332	203800788	1	1	1	1	0	3
chr1	203800900	203802918	1	1	1	1	0	42
chr1	203820253	203821268	1	1	1	1	0	29
chr1	204416707	204418312	2	2	1	1	0	64
chr1	204418425	204418977	2	2	1	1	0	20
chr1	205499478	205499755	1	1	1	1	0	27
chr1	205499834	205500471	1	1	1	1	0	48
chr1	205687608	205688654	2	2	1	5	0	60
chr1	205688805	205689628	2	2	1	2	0	42
chr1	205689782	205693053	2	2	1	1	0	3
chr1	205693110	205696827	2	2	1	1	0	56
chr1	205696934	205698699	2	2	1	1	0	45
chr1	206567031	206574779	1	1	1	1	0	64
chr1	206666453	206666598	1	1	1	1	0	11
chr1	206666712	206667252	1	1	1	1	0	25
chr1	206784728	206785639	2	2	1	1	0	54
chr1	206902195	206902379	1	1	1	1	0	45
chr1	206902445	206902740	1	1	1	2	0	47
chr1	206902821	206903316	1	1	1	1	0	54
chr1	206904109	206904482	1	1	1	1	0	39
chr1	211924410	211952259	2	2	1	1	0	56
chr1	212002666	212003524	2	2	1	1	0	12
chr1	212003673	212003914	2	2	1	1	0	54
chr1	212617785	212619171	1	1	1	1	0	34
chr1	212912944	212955713	2	2	1	1	0	13
chr1	212955769	212957704	2	2	1	1	0	55
chr1	214543035	214546053	2	2	1	1	0	34
chr1	214549781	214551301	2	2	1	1	0	3
chr1	214551446	214556653	2	2	1	1	0	4
chr1	214558132	214560186	2	2	1	1	0	47
chr1	214560266	214564330	2	2	1	1	0	19
chr1	214828747	214830275	1	1	1	1	0	71
chr1	214832372	214836933	1	1	1	1	0	67
chr1	218609490	218610684	1	1	1	1	0	70
chr1	218610839	218614545	1	1	1	1	0	34
chr1	220178703	220179447	2	2	1	1	0	46
chr1	220179656	220180543	2	2	1	1	0	19
chr1	220180681	220184287	2	2	1	1	0	69
chr1	220197799	220198473	2	2	1	1	0	40
chr1	220198601	220203727	2	2	1	1	0	62
chr1	220203823	220205728	2	2	1	1	0	19
chr1	220207001	220208255	2	2	1	1	0	48
chr1	220383832	220384142	2	2	1	1	0	33
chr1	222763750	222765507	1	1	1	1	0	52
chr1	222827641	222827730	1	1	1	1	0	45
chr1	223900580	223905463	1	1	1	1	0	13
chr1	223931921	223933007	1	1	1	1	0	37
chr1	223933142	223934698	1	1	1	1	0	31
chr1	223936825	223938591	1	1	1	1	0	65
chr1	223938678	223939698	1	1	1	1	0	56
chr1	223990047	223990432	2	2	1	1	0	71
chr1	224371121	224377278	1	1	1	1	0	23
chr1	226109780	226109903	2	2	1	1	0	65
chr1	226179065	226180098	2	2	1	1	0	53
chr1	226183085	226186893	2	2	1	1	0	62
chr1	226465634	226474033	2	2	1	1	0	53
chr1	226573382	226574026	2	2	1	1	0	26
chr1	226574144	226576356	2	2	1	1	0	47
chr1	227192813	227203780	2	2	1	1	0	43
chr1	227223309	227227831	2	2	1	1	0	39
chr1	227227938	227235627	2	2	1	1	0	69
chr1	227257555	227259908	2	2	1	1	0	34
chr1	227260001	227261564	2	2	1	1	0	14
chr1	227261714	227261959	2	2	1	1	0	48
chr1	227300124	227300371	2	2	1	1	0	61
chr1	227300615	227307504	2	2	1	1	0	70
chr1	228270467	228284778	1	1	1	1	0	28
chr1	228294620	228295368	2	2	1	1	0	14
chr1	229602504	229606326	2	2	1	1	0	65
chr1	229613508	229619800	2	2	1	1	0	38
chr1	229641906	229643814	2	2	1	1	0	17
chr1	230385018	230386202	1	1	1	1	0	37
chr1	230386307	230390963	1	1	1	1	0	25
chr1	231503383	231509725	2	2	1	1	0	41
chr1	231664573	231665000	1	1	1	1	0	42
chr1	232619713	232626619	2	2	1	1	0	39
chr1	236722436	236723013	2	2	1	1	0	51
chr1	236723138	236724524	2	2	1	1	0	11
chr1	236740250	236744521	2	2	1	1	0	67
chr1	236744715	236746035	2	2	1	1	0	46
chr1	243809340	243828073	2	2	1	1	0	22
chr1	243828186	243858892	2	2	1	1	0	17
chr1	245010009	245012089	2	2	1	1	0	19
chr1	245012159	245018274	2	2	1	1	0	53
chr1	245018911	245019205	2	4	1	2	0	74
chr1	245020159	245020899	2	2	1	1	0	45
chr1	245022144	245022576	2	2	1	2	0	54
chr1	245022677	245023636	2	2	1	3	0	38
chr1	245023777	245025762	2	2	1	1	0	52
chr1	246887915	246890193	1	1	1	1	0	25
chr1	247024598	247025260	2	2	1	1	0	45
chr1	247027419	247030962	2	2	1	1	0	41
chr1	247030654	247030962	2	2	1	1	0	38
chr1	247039490	247040251	2	2	1	2	0	65
chr1	247054363	247055080	2	2	1	1	0	37
chr1	247055222	247057960	2	2	1	1	0	18
chr2	1638096	1639179	2	2	1	1	0	68
chr2	1639294	1642617	2	2	1	1	0	49
chr2	1642751	1643073	2	2	1	1	0	14
chr2	1687924	1691403	2	2	1	1	0	29
chr2	1691476	1695699	2	2	1	2	0	36
chr2	1695772	1696834	2	2	1	1	0	39
chr2	1696907	1748027	2	2	1	1	0	39
chr2	3482705	3482989	1	1	1	1	0	29
chr2	3622941	3623181	1	1	1	1	0	7
chr2	3623275	3623406	1	1	1	1	0	52
chr2	3623479	3624076	1	1	1	2	0	52
chr2	3625365	3627699	1	1	1	2	0	24
chr2	8822644	8822972	1	1	1	1	0	50
chr2	8823037	8823814	1	1	1	1	0	35
chr2	8918858	8919025	2	2	1	1	0	23
chr2	8919945	8925870	2	2	1	1	0	6
chr2	8937000	8938331	2	2	1	1	0	29
chr2	8938431	8940529	2	2	1	1	0	62
chr2	9554386	9558754	2	2	1	1	0	20
chr2	9558862	9563501	2	2	1	1	0	75
chr2	9574090	9576339	1	1	1	1	0	68
chr2	9595887	9597061	1	1	1	1	0	69
chr2	9597157	9599659	1	1	1	1	0	49
chr2	9599748	9607835	1	1	1	1	0	4
chr2	9624680	9628275	1	1	1	1	0	41
chr2	10059950	10073911	1	1	1	1	0	56
chr2	10937334	10937825	2	2	1	1	0	20
chr2	11928583	11932039	1	1	1	1	0	44
chr2	11932133	11935533	1	1	1	1	0	11
chr2	11935614	11943032	1	1	1	1	0	75
chr2	11943160	11944548	1	1	1	1	0	66
chr2	11944698	11945195	1	1	1	1	0	17
chr2	15542426	15555669	2	2	1	1	0	7
chr2	15564593	15567834	2	2	1	1	0	29
chr2	20233041	20234077	2	2	1	2	0	30
chr2	20234177	20234727	2	2	1	1	0	73
chr2	20237376	20240651	2	2	1	1	0	24
chr2	20460228	20462953	2	2	1	1	0	33
chr2	24163519	24194145	1	1	1	1	0	67
chr2	24205904	24207542	1	1	1	1	0	26
chr2	24981026	24985555	1	1	1	1	0	51
chr2	25470619	25470905	2	2	1	1	0	27
chr2	25523113	25536781	2	2	1	1	0	51
chr2	25537031	25564694	2	2	1	1	0	65
chr2	25973283	25976402	2	2	1	1	0	55
chr2	26420647	26424017	2	2	1	1	0	3
chr2	26427066	26432648	2	2	1	1	0	67
chr2	26453163	26455027	2	2	1	1	0	37
chr2	26455148	26457084	2	2	1	2	0	61
chr2	26496619	26499940	1	1	1	1	0	33
chr2	26500029	26501481	1	1	1	1	0	30
chr2	27263067	27263212	1	1	1	1	0	28
chr2	27355272	27355470	2	2	1	1	0	65
chr2	27355596	27355710	2	2	1	1	0	65
chr2	27355792	27355984	2	2	1	1	0	5
chr2	27439489	27439711	1	1	1	1	0	5
chr2	27447359	27447612	1	1	1	1	0	36
chr2	27551057	27551334	2	2	1	1	0	62
chr2	27593674	27594135	1	1	1	1	0	34
chr2	27594211	27595489	1	1	1	1	0	40
chr2	27606960	27607539	2	2	1	1	0	62
chr2	27608747	27609060	2	2	1	1	0	60
chr2	27656663	27656855	1	1	1	1	0	34
chr2	27657428	27657588	1	1	1	1	0	41
chr2	27657630	27657999	1	1	1	1	0	37
chr2	28975043	28999716	1	1	1	1	0	59
chr2	28999849	29001674	1	1	1	1	0	63
chr2	29001906	29004603	1	1	1	1	0	38
chr2	31189169	31215703	2	2	1	1	0	43
chr2	31467317	31472236	1	1	1	1	0	62
chr2	32832711	32836514	1	1	1	1	0	28
chr2	32836650	32842791	1	1	1	1	0	63
chr2	36586170	36623756	1	1	1	1	0	21
chr2	36623931	36668403	1	1	1	1	0	74
chr2	36726491	36737125	1	1	1	1	0	22
chr2	36737283	36739415	1	1	1	1	0	57
chr2	36771642	36774126	1	1	1	1	0	28
chr2	37105171	37111074	2	2	1	1	0	57
chr2	37349808	37353431	2	2	1	1	0	41
chr2	37502988	37505008	2	2	1	1	0	8
chr2	37505133	37506888	2	2	1	1	0	26
chr2	38523256	38525285	2	2	1	1	0	67
chr2	39552770	39552870	2	2	1	1	0	43
chr2	42508114	42509962	1	1	1	1	0	6
chr2	42515463	42522264	1	1	1	1	0	20
chr2	42528533	42530243	1	1	1	1	0	58
chr2	42530587	42531623	1	1	1	1	0	60
chr2	42553393	42556025	1	1	1	1	0	44
chr2	43452892	43453403	2	2	1	1	0	28
chr2	44175658	44176740	2	2	1	1	0	58
chr2	44176799	44177711	2	2	1	1	0	28
chr2	44177740	44184523	2	2	1	1	0	28
chr2	44201435	44201752	2	2	1	1	0	45
chr2	44202357	44203281	2	2	1	1	0	32
chr2	44203369	44204132	2	2	1	1	0	39
chr2	44204192	44204293	2	2	1	1	0	53
chr2	46588230	46596965	1	1	1	2	0	54
chr2	46597073	46602828	1	1	1	3	0	58
chr2	46605907	46607365	1	1	1	1	0	68
chr2	46609229	46609563	1	1	1	1	0	65
chr2	47221654	47222274	1	1	1	1	0	34
chr2	47222339	47233060	1	1	1	1	0	28
chr2	47387944	47388861	2	2	1	1	0	24
chr2	47388998	47389424	2	2	1	2	0	49
chr2	47389532	47389657	2	2	1	2	0	44
chr2	47389802	47397872	2	2	1	2	0	31
chr2	47397904	47403579	2	2	1	2	0	31
chr2	47643569	47656880	1	1	1	1	0	27
chr2	48059818	48059907	2	2	1	1	0	65
chr2	48063141	48065997	2	2	1	1	0	38
chr2	48066143	48066557	2	2	1	1	0	40
chr2	48692782	48698225	1	1	1	1	0	74
chr2	48698328	48698417	1	1	1	1	0	67
chr2	48818995	48822366	1	1	1	1	0	18
chr2	54101632	54102763	2	2	1	1	0	70
chr2	54112913	54114395	2	2	1	1	0	49
chr2	54853372	54855233	1	1	1	1	0	33
chr2	54859906	54864849	1	1	1	1	0	24
chr2	54880991	54882206	1	1	1	1	0	46
chr2	55459845	55459943	1	1	1	2	0	10
chr2	55460009	55460498	1	1	1	2	0	55
chr2	55460554	55461254	1	3	1	3	0	44
chr2	55461341	55461966	1	1	1	2	0	21
chr2	55462099	55462563	1	1	1	1	0	4
chr2	55463957	55464423	2	2	1	1	0	33
chr2	55467312	55470075	2	2	1	1	0	67
chr2	55481962	55489451	2	2	1	1	0	51
chr2	55562301	55563816	2	2	1	1	0	45
chr2	55791634	55792037	2	2	1	1	0	21
chr2	55792178	55795329	2	2	1	1	0	43
chr2	55800914	55804450	2	2	1	1	0	42
chr2	55804493	55805382	2	2	1	1	0	42
chr2	55808835	55812186	2	2	1	1	0	38
chr2	61009141	61009820	1	1	1	1	0	46
chr2	61009906	61010290	1	1	1	1	0	20
chr2	61010345	61014081	1	1	1	1	0	22
chr2	61431516	61431631	2	2	1	1	0	35
chr2	61431737	61433151	2	2	1	1	0	46
chr2	61441830	61447444	2	2	1	1	0	56
chr2	61448742	61449753	2	2	1	1	0	45
chr2	61449799	61450194	2	2	1	1	0	45
chr2	61455855	61455961	2	2	1	1	0	49
chr2	61484486	61486845	2	2	1	1	0	37
chr2	61486912	61492531	2	2	1	1	0	43
chr2	61546463	61552509	2	2	1	1	0	30
chr2	61552593	61558410	2	2	1	1	0	16
chr2	61706102	61708319	2	2	1	1	0	29
chr2	61708417	61709514	2	2	1	1	0	48
chr2	62100248	62100331	2	2	1	1	0	6
chr2	62100429	62103229	2	2	1	1	0	34
chr2	62104650	62106003	2	2	1	1	0	62
chr2	62106147	62107420	2	2	1	1	0	55
chr2	62110684	62112154	2	2	1	1	0	53
chr2	62112208	62115515	2	2	1	1	0	21
chr2	63278453	63280014	1	1	1	1	0	49
chr2	63280223	63281181	1	1	1	1	0	22
chr2	64751747	64778576	1	1	1	1	0	58
chr2	65325201	65331867	2	2	1	1	0	33
chr2	65467097	65473657	1	1	1	1	0	21
chr2	65480999	65482678	1	1	1	1	0	35
chr2	65488527	65492176	1	1	1	1	0	33
chr2	65541304	65543867	2	2	1	1	0	60
chr2	65572031	65659095	2	2	1	1	0	40
chr2	69267248	69270863	1	1	1	1	0	14
chr2	69350219	69351696	1	1	1	1	0	34
chr2	69585596	69586399	2	2	1	1	0	10
chr2	69586459	69590676	2	2	1	1	0	59
chr2	69623423	69627495	2	2	1	1	0	13
chr2	70092108	70096850	1	1	1	1	0	38
chr2	70524610	70527971	2	2	1	1	0	3
chr2	71654545	71655676	1	1	1	1	0	61
chr2	71655782	71658456	1	1	1	1	0	60
chr2	72692469	72707744	2	2	1	1	0	68
chr2	73249706	73250316	2	2	1	1	0	27
chr2	73250344	73267982	2	2	1	1	0	27
chr2	73268061	73285656	2	2	1	1	0	9
chr2	73285726	73298732	2	2	1	1	0	69
chr2	73461513	73466750	1	1	1	1	0	40
chr2	73471844	73474889	1	1	1	2	0	69
chr2	73476308	73476946	1	1	1	1	0	9
chr2	73477045	73477433	1	1	1	1	0	34
chr2	73659420	73675089	1	1	1	1	0	44
chr2	74383773	74386217	2	2	1	1	0	32
chr2	74434954	74435695	1	1	1	1	0	19
chr2	74598304	74598663	2	2	1	1	0	49
chr2	74598856	74604558	2	2	1	2	0	27
chr2	74604594	74604774	2	2	1	1	0	35
chr2	74604854	74605126	2	2	1	1	0	22
chr2	74605373	74618920	2	2	1	1	0	27
chr2	74652619	74652696	1	1	1	1	0	10
chr2	74654401	74654550	2	2	1	1	0	65
chr2	74654720	74655394	2	2	1	1	0	63
chr2	74699598	74699695	2	2	1	1	0	55
chr2	74754187	74754374	2	2	1	1	0	55
chr2	74754491	74754597	2	2	1	1	0	66
chr2	75081583	75094762	1	1	1	1	0	40
chr2	75094912	75099426	1	1	1	1	0	19
chr2	75788046	75788382	2	2	1	1	0	26
chr2	85132843	85133126	1	1	1	3	0	39
chr2	85133242	85133512	1	1	1	5	0	71
chr2	85361574	85510617	1	1	1	1	0	61
chr2	85510702	85529606	1	1	1	1	0	58
chr2	85766502	85768205	1	1	1	1	0	59
chr2	85768284	85768377	1	1	1	1	0	59
chr2	86308102	86308723	2	2	1	1	0	31
chr2	86308830	86310204	2	2	1	1	0	12
chr2	86315793	86315907	2	2	1	1	0	29
chr2	86315994	86316944	2	2	1	1	0	36
chr2	91806181	91843393	2	2	1	1	0	64
chr2	96078291	96078424	1	1	1	0	1	18
chr2	96078513	96078642	1	1	1	0	1	18
chr2	96940894	96940994	2	2	1	1	0	52
chr2	96941088	96942641	2	2	1	2	0	48
chr2	96943454	96943544	2	2	1	1	0	61
chr2	96961397	96962273	2	2	1	1	0	58
chr2	97274402	97274600	2	2	1	1	0	69
chr2	97274802	97275235	2	2	1	1	0	5
chr2	97749555	97749684	2	2	1	0	1	18
chr2	97749773	97749905	2	2	1	0	1	18
chr2	98263604	98263806	1	1	1	2	0	32
chr2	98263907	98264458	1	1	1	2	0	17
chr2	98453621	98458277	2	2	1	1	0	67
chr2	98475891	98504514	2	2	1	1	0	69
chr2	98504584	98525120	2	2	1	1	0	6
chr2	99785934	99786012	2	2	1	1	0	42
chr2	99787893	99787972	2	2	1	1	0	72
chr2	99977013	99977610	1	1	1	1	0	48
chr2	100009562	100010729	1	1	1	1	0	25
chr2	100010862	100010971	1	1	1	1	0	54
chr2	100011049	100011181	1	1	1	1	0	8
chr2	100013362	100015210	1	1	1	1	0	5
chr2	100015373	100015769	1	1	1	1	0	35
chr2	101618778	101619163	1	1	1	2	0	7
chr2	101619271	101620619	1	1	1	4	0	62
chr2	101620746	101622420	1	1	1	2	0	41
chr2	101622534	101622811	1	1	1	2	0	38
chr2	102460774	102481391	1	1	1	1	0	25
chr2	102481499	102482889	1	1	1	1	0	30
chr2	102503700	102504239	1	1	1	1	0	45
chr2	102504400	102505257	1	1	1	1	0	44
chr2	103353473	103379045	1	1	1	1	0	62
chr2	103380887	103414321	1	1	1	1	0	44
chr2	109151051	109276060	1	1	1	1	0	50
chr2	109336135	109345587	1	1	1	1	0	3
chr2	109365586	109367719	1	1	1	1	0	65
chr2	109397886	109398583	1	1	1	1	0	58
chr2	109399319	109400051	1	1	1	1	0	55
chr2	111419419	111423839	2	2	1	1	0	65
chr2	112687118	112702536	1	1	1	1	0	63
chr2	112702638	112704970	1	1	1	1	0	15
chr2	114354407	114355062	1	1	1	1	0	70
chr2	114472773	114475329	2	2	1	1	0	20
chr2	118575305	118577224	1	1	1	1	0	56
chr2	118854377	118860772	1	1	1	1	0	11
chr2	118860898	118864312	1	1	1	1	0	6
chr2	122489781	122493188	2	2	1	1	0	66
chr2	122519101	122520580	1	1	1	1	0	53
chr2	122520661	122522709	1	1	1	1	0	5
chr2	128096627	128100701	2	2	1	1	0	70
chr2	128774122	128775253	2	2	1	1	0	66
chr2	128775490	128783754	2	2	1	1	0	19
chr2	128783873	128785513	2	2	1	1	0	11
chr2	130910458	130910615	2	2	1	1	0	48
chr2	130930928	130931086	2	2	1	1	0	6
chr2	130931230	130932486	2	2	1	1	0	12
chr2	131103059	131103139	1	1	1	1	0	41
chr2	131103273	131103351	1	1	1	1	0	15
chr2	131810589	131812844	2	2	1	1	0	33
chr2	131813023	131813125	2	2	1	1	0	33
chr2	131865638	131878506	1	1	1	1	0	45
chr2	131878552	131883325	1	1	1	1	0	19
chr2	132289376	132290161	1	1	1	1	0	49
chr2	132290355	132290436	1	1	1	1	0	54
chr2	135851264	135870720	1	1	1	1	0	64
chr2	135870841	135872785	1	1	1	1	0	56
chr2	136393754	136396187	1	1	1	1	0	35
chr2	136396226	136396308	1	1	1	1	0	38
chr2	136396360	136396465	1	1	1	1	0	35
chr2	136499582	136505836	1	1	1	1	0	70
chr2	136511848	136513086	1	1	1	1	0	28
chr2	136623848	136624132	2	2	1	1	0	25
chr2	136627932	136630266	2	2	1	1	0	21
chr2	136664978	136668708	2	2	1	2	0	63
chr2	136668781	136668951	2	2	1	1	0	27
chr2	136680489	136681956	2	2	1	1	0	28
chr2	136682069	136690352	2	2	1	1	0	3
chr2	141215221	141232706	2	2	1	1	0	15
chr2	141625404	141625667	2	2	1	1	0	16
chr2	141625833	141641385	2	2	1	1	0	39
chr2	141739846	141747100	2	2	1	1	0	12
chr2	141747227	141751563	2	2	1	1	0	3
chr2	141751705	141762903	2	2	1	1	0	33
chr2	148779254	148936268	1	1	1	1	0	72
chr2	148936363	148990813	1	1	1	1	0	19
chr2	149501337	149511495	1	1	1	1	0	59
chr2	149519500	149520238	1	1	1	1	0	14
chr2	151326753	151328140	2	2	1	1	0	26
chr2	152300224	152301851	1	1	1	1	0	57
chr2	152315425	152316513	1	1	1	1	0	29
chr2	153378541	153399252	1	1	1	1	0	33
chr2	153399334	153405534	1	1	1	1	0	27
chr2	153512913	153514402	2	2	1	1	0	28
chr2	153520286	153520389	2	2	1	1	0	51
chr2	153520482	153520651	2	2	1	1	0	8
chr2	153533294	153533964	2	2	1	1	0	13
chr2	153537851	153547475	2	2	1	1	0	17
chr2	153547493	153549551	2	2	1	1	0	17
chr2	153549583	153551055	2	2	1	1	0	31
chr2	153551137	153571063	2	2	1	1	0	19
chr2	153571144	153572508	2	2	1	1	0	52
chr2	157183433	157184362	2	2	1	1	0	34
chr2	158630700	158634642	2	2	1	1	0	69
chr2	158637113	158655938	2	2	1	1	0	3
chr2	159481940	159488264	1	1	1	1	0	29
chr2	159488454	159490584	1	1	1	1	0	43
chr2	159497272	159498997	1	1	1	1	0	31
chr2	160028784	160031463	1	1	1	1	0	73
chr2	160031696	160032862	1	1	1	1	0	3
chr2	160136457	160139182	2	2	1	1	0	46
chr2	160599765	160602280	1	1	1	2	0	29
chr2	160619505	160621136	1	1	1	2	0	49
chr2	160621186	160623794	1	1	1	2	0	49
chr2	161135170	161137824	2	2	1	1	0	24
chr2	161137876	161141285	2	2	1	1	0	51
chr2	162036273	162053847	1	1	1	1	0	57
chr2	166758421	166764187	2	2	1	1	0	16
chr2	166764295	166767836	2	2	1	1	0	39
chr2	166797695	166799728	2	2	1	1	0	73
chr2	170465269	170470973	1	1	1	1	0	30
chr2	170471004	170471094	1	1	1	1	0	30
chr2	170471235	170487283	1	1	1	1	0	60
chr2	171806253	171806713	1	1	1	1	0	67
chr2	171813070	171814355	1	1	1	1	0	44
chr2	171819457	171822299	1	1	1	1	0	18
chr2	171906685	171910270	2	2	1	1	0	66
chr2	171910364	171911592	2	2	1	1	0	28
chr2	172544384	172546656	1	1	1	1	0	38
chr2	172563888	172571837	1	1	1	1	0	74
chr2	172571954	172582127	1	1	1	1	0	58
chr2	172641986	172644080	2	2	1	1	0	50
chr2	172644172	172644298	2	2	1	1	0	31
chr2	174228191	174228545	1	1	1	1	0	58
chr2	174829282	174829892	2	2	1	1	0	17
chr2	175287776	175289202	1	1	1	1	0	29
chr2	175816931	175869621	2	2	1	1	0	17
chr2	175869809	175869933	2	2	1	1	0	14
chr2	176043979	176044825	2	2	1	2	0	25
chr2	176044907	176046082	2	2	1	1	0	34
chr2	176046195	176046383	2	2	1	1	0	9
chr2	178080390	178080477	1	1	1	2	0	36
chr2	178080917	178081230	1	1	1	1	0	38
chr2	178081321	178081403	1	1	1	1	0	12
chr2	178084043	178084135	1	1	1	1	0	22
chr2	182340016	182343483	1	1	1	1	0	55
chr2	182343552	182344863	1	1	1	1	0	44
chr2	182347379	182350607	1	1	1	1	0	25
chr2	182350720	182358051	1	1	1	1	0	13
chr2	182358147	182359448	1	1	1	1	0	55
chr2	182388260	182388897	1	1	1	1	0	50
chr2	182388978	182389928	1	1	1	1	0	20
chr2	182395377	182396383	1	1	1	1	0	18
chr2	182760807	182761634	1	1	1	1	0	7
chr2	182761692	182763606	1	1	1	1	0	40
chr2	182763647	182763740	1	1	1	1	0	14
chr2	183616513	183616798	1	1	1	1	0	54
chr2	183616916	183619729	1	1	1	1	0	13
chr2	183627529	183640042	1	1	1	1	0	35
chr2	183793628	183795422	2	2	1	1	0	68
chr2	183800104	183806797	2	2	1	2	0	22
chr2	183806892	183817132	2	2	1	2	0	53
chr2	183853915	183859566	2	2	1	1	0	49
chr2	183859616	183860428	2	2	1	1	0	17
chr2	183866998	183867701	2	2	1	1	0	27
chr2	183867759	183867960	2	2	1	1	0	57
chr2	183868054	183888533	2	2	1	1	0	63
chr2	183888645	183902719	2	2	1	1	0	25
chr2	187360062	187364908	1	1	1	1	0	49
chr2	187366153	187367222	1	1	1	1	0	57
chr2	187531511	187531876	1	1	1	1	0	13
chr2	187531958	187532397	1	1	1	1	0	53
chr2	187532504	187533488	1	1	1	1	0	15
chr2	188361806	188368374	2	2	1	1	0	54
chr2	189839295	189849485	1	1	1	2	0	57
chr2	189849689	189849922	1	1	1	4	0	51
chr2	189849974	189850390	1	1	1	3	0	51
chr2	189851866	189852806	1	1	1	1	0	54
chr2	189852861	189853315	1	1	1	2	0	31
chr2	189853370	189854121	1	1	1	1	0	54
chr2	189854176	189854821	1	1	1	1	0	29
chr2	189854876	189855032	1	1	1	2	0	54
chr2	189855087	189855729	1	1	1	2	0	31
chr2	189855784	189856212	1	1	1	1	0	23
chr2	189856258	189856394	1	1	1	3	0	45
chr2	189856449	189856909	1	1	1	4	0	45
chr2	189856955	189857612	1	1	1	3	0	45
chr2	189857667	189858086	1	1	1	4	0	44
chr2	189858186	189858763	1	1	1	1	0	45
chr2	189858809	189858959	1	1	1	1	0	31
chr2	189859059	189859266	1	1	1	2	0	55
chr2	189859321	189859449	1	1	1	1	0	48
chr2	189859558	189859771	1	1	1	3	0	54
chr2	189859826	189860417	1	1	1	2	0	40
