1	173794495	173795824	1	1	1	1	0	37
1	173799900	173800672	1	1	1	1	0	59
1	174976334	174977744	1	1	1	1	0	48
1	174977843	174979058	1	1	1	1	0	33
1	179057225	179063227	1	1	1	1	0	31
1	179263072	179271811	1	1	1	1	0	60
1	179271938	179292571	1	1	1	1	0	51
1	180166026	180166467	1	1	1	1	0	34
1	180257653	180283826	2	2	1	1	0	31
1	180283858	180366650	2	2	1	1	0	31
1	180971837	180974429	2	6	1	1	0	41
1	182355023	182355390	2	2	1	1	0	42
1	182355538	182356265	2	2	1	1	0	13
1	182357886	182360813	2	2	1	1	0	59
1	182572475	182573350	2	2	1	1	0	3
1	182841629	182843988	1	1	1	1	0	20
1	183097886	183099478	1	1	1	1	0	55
1	183599773	183602216	2	2	1	1	0	28
1	183854073	183857607	1	1	1	1	0	35
1	183867032	183869283	1	1	1	1	0	42
1	183869371	183871701	1	1	1	1	0	33
1	183871735	183873983	1	1	1	1	0	33
1	184853935	184859241	2	2	1	1	0	57
1	185108712	185109104	2	2	1	1	0	12
1	185704180	185815157	1	1	1	1	0	53
1	185958780	185959406	1	1	1	1	0	68
1	185959576	185962313	1	1	1	1	0	11
1	185969372	185970429	1	1	1	1	0	30
1	185970561	185970725	1	1	1	1	0	59
1	186056463	186056574	1	1	1	1	0	61
1	186056778	186057063	1	1	1	1	0	13
1	186120876	186121881	1	1	1	1	0	27
1	186122004	186122881	1	1	1	1	0	59
1	186140583	186141137	1	1	1	1	0	54
1	186141264	186143645	1	1	1	1	0	23
1	186287961	186289443	2	2	1	1	0	44
1	186291719	186292817	2	2	1	1	0	39
1	186293003	186294895	2	2	1	1	0	70
1	186302527	186303456	2	2	1	1	0	69
1	186312606	186313037	2	2	1	1	0	37
1	186321243	186322819	2	2	1	1	0	25
1	186324691	186324766	2	2	1	1	0	46
1	186329129	186329404	2	2	1	1	0	39
1	186329497	186329896	2	2	1	1	0	36
1	186342596	186344009	2	2	1	1	0	67
1	192990326	192992055	2	2	1	1	0	31
1	192992170	192992973	2	2	1	1	0	12
1	192998788	193018875	2	2	1	1	0	57
1	193018982	193020883	2	2	1	1	0	30
1	193051430	193051691	1	1	1	1	0	41
1	197057563	197059059	2	2	1	1	0	7
1	197059215	197059325	2	2	1	1	0	54
1	197059519	197059979	2	2	1	1	0	16
1	197094086	197094175	2	2	1	1	0	42
1	197094322	197097619	2	2	1	1	0	11
1	197112941	197113086	2	2	1	1	0	47
1	200524583	200528457	2	2	1	1	0	30
1	200530009	200534196	2	2	1	1	0	67
1	201115977	201120888	2	2	1	1	0	43
1	201291262	201292140	1	1	1	1	0	62
1	201458113	201459303	2	2	1	1	0	28
1	201459473	201465319	2	2	1	2	0	53
1	201465433	201476197	2	2	1	1	0	46
1	201752981	201754437	1	1	1	1	0	42
1	201754480	201755556	1	1	1	1	0	42
1	201763004	201763593	1	1	1	1	0	3
1	201763706	201772720	1	1	1	1	0	14
1	201826323	201827574	1	1	1	1	0	66
1	201827682	201827982	1	1	1	1	0	61
1	202711634	202711782	2	2	1	1	0	59
1	202715111	202715269	2	2	1	1	0	28
1	202718268	202719786	2	2	1	1	0	69
1	202746223	202777229	2	2	1	1	0	61
1	202915739	202917431	2	2	1	1	0	74
1	202977939	202984016	1	1	1	1	0	22
1	202984177	202985087	1	1	1	1	0	54
1	204092092	204092239	1	1	1	1	0	67
1	204092337	204092788	1	1	1	1	0	20
1	204494725	204495487	1	1	1	1	0	41
1	204495563	204499811	1	1	1	1	0	57
1	205073148	205074155	2	2	1	1	0	48
1	205687608	205688654	2	2	1	1	0	33
1	206135902	206137679	2	2	1	0	1	17
1	206566262	206566901	1	1	1	1	0	60
1	206575005	206578607	1	1	1	1	0	18
1	206578710	206579735	1	1	1	1	0	21
1	210273807	210329065	1	1	1	1	0	18
1	210329256	210334073	1	1	1	1	0	33
1	210406357	210411288	1	1	1	1	0	47
1	214549781	214551301	2	2	1	1	0	22
1	217783535	217783662	2	2	1	1	0	25
1	217783743	217784230	2	2	1	1	0	44
1	220146741	220151887	2	2	1	1	0	22
1	220160747	220161931	2	2	1	1	0	39
1	220191851	220192336	2	2	1	1	0	46
1	220192422	220193329	2	2	1	1	0	9
1	220203823	220205728	2	2	1	1	0	66
1	220205869	220206843	2	2	1	1	0	30
1	220242775	220246191	2	2	1	1	0	18
1	220246300	220247308	2	2	1	1	0	15
1	220247414	220253068	2	2	1	1	0	43
1	220269569	220273831	1	1	1	1	0	54
1	220325107	220326526	2	2	1	1	0	10
1	220326749	220327309	2	2	1	1	0	22
1	223900580	223905463	1	1	1	1	0	31
1	223934868	223936740	1	1	1	2	0	50
1	223936825	223938591	1	1	1	1	0	56
1	223939774	223940497	1	1	1	1	0	10
1	223940659	223943181	1	1	1	1	0	69
1	223947184	223949282	1	1	1	1	0	37
1	223949320	223949887	1	1	1	1	0	15
1	223959628	223959882	1	1	1	1	0	9
1	223959942	223962535	1	1	1	1	0	59
1	223981143	223983516	2	2	1	1	0	33
1	223987750	223988401	2	2	1	1	0	58
1	223992051	223994547	2	2	1	1	0	56
1	224371121	224377278	1	1	1	1	0	10
1	225686107	225688693	2	2	1	1	0	58
1	225688773	225695652	2	2	1	1	0	5
1	226034915	226036192	2	2	1	1	0	57
1	226180704	226182966	2	2	1	1	0	65
1	226250513	226252029	1	1	1	1	0	71
1	226252181	226253356	1	1	1	2	0	59
1	226253511	226259051	1	1	1	0	1	3
1	226550862	226551643	2	2	1	1	0	18
1	226552856	226553654	2	2	1	2	0	55
1	226553754	226555180	2	2	1	1	0	18
1	226567866	226568768	2	2	1	1	0	4
1	226590081	226595510	2	2	1	1	0	33
1	227171335	227171461	1	1	1	1	0	14
1	227182682	227192694	2	2	1	1	0	53
1	227203899	227204627	2	2	1	1	0	63
1	227288941	227300012	2	2	1	1	0	43
1	227300124	227300371	2	2	1	1	0	72
1	228270467	228284778	1	1	1	2	0	47
1	228284964	228285042	1	1	1	1	0	50
1	228285417	228285552	1	1	1	1	0	64
1	228333326	228333726	1	1	1	2	0	42
1	228333769	228334542	1	1	1	2	0	42
1	228334640	228335106	1	1	1	1	0	42
1	230339037	230371759	1	1	1	1	0	46
1	230371859	230372098	1	1	1	1	0	24
1	230372167	230372405	1	1	1	1	0	49
1	230824309	230825759	1	1	1	1	0	49
1	230825900	230827129	1	1	1	1	0	18
1	231133014	231135883	1	1	1	1	0	68
1	231411067	231411150	1	1	1	1	0	67
1	231411245	231411880	1	1	1	1	0	37
1	231502222	231503314	2	2	1	1	0	59
1	231506445	231509725	2	2	1	1	0	70
1	231664573	231665000	1	1	1	1	0	65
1	231665106	231672958	1	1	1	1	0	65
1	234603397	234606933	2	2	1	1	0	69
1	234607004	234608459	2	2	1	1	0	42
1	235530820	235543333	1	1	1	1	0	44
1	235564903	235577747	1	1	1	1	0	34
1	236187514	236189195	2	2	1	1	0	11
1	236998988	237001713	1	1	1	1	0	72
1	241665871	241667341	2	2	1	1	0	11
1	242287968	242383289	2	2	1	1	0	34
1	242451833	242511407	2	2	1	1	0	61
1	245018347	245018725	2	2	1	1	0	10
1	245019461	245019758	2	4	1	4	0	56
1	245019928	245020029	2	2	1	1	0	45
1	245020159	245020899	2	2	1	2	0	48
1	245021020	245021312	2	2	1	1	0	13
1	245021577	245022030	2	2	1	1	0	44
1	245022677	245023636	2	2	1	1	0	35
1	246899358	246903473	1	1	1	1	0	52
1	247039490	247040251	2	2	1	1	0	43
1	247040605	247048794	2	2	1	1	0	38
1	247048983	247050512	2	2	1	1	0	51
1	247063549	247063638	2	2	1	1	0	38
1	247320520	247322307	2	2	1	1	0	41
1	247322369	247322988	2	2	1	1	0	31
2	277086	277226	1	1	1	1	0	43
2	1653448	1657399	2	2	1	1	0	71
2	1664810	1665843	2	2	1	1	0	66
2	1665957	1667376	2	2	1	1	0	7
2	3428435	3447549	1	1	1	1	0	34
2	3622941	3623181	1	1	1	1	0	7
2	3623275	3623406	1	1	1	2	0	62
2	3623479	3624076	1	1	1	1	0	5
2	3624221	3625299	1	1	1	4	0	59
2	3625365	3627699	1	1	1	4	0	63
2	3627851	3628394	1	1	1	2	0	63
2	8891775	8910799	2	2	1	1	0	48
2	8957847	8958824	2	2	1	1	0	66
2	8958924	8967115	2	2	1	1	0	8
2	9593151	9595787	1	1	1	1	0	40
2	9645495	9650107	2	2	1	1	0	28
2	9658377	9661331	2	2	1	1	0	36
2	9725475	9727542	2	2	1	2	0	46
2	9727639	9728293	2	2	1	2	0	42
2	10930016	10930844	2	2	1	1	0	20
2	10932052	10933221	2	2	1	1	0	39
2	10937884	10942624	2	2	1	1	0	46
2	11332839	11333904	2	2	1	1	0	13
2	11334471	11335080	2	2	1	1	0	43
2	11335152	11337305	2	2	1	1	0	36
2	11341270	11341435	2	2	1	1	0	30
2	11341540	11342177	2	2	1	1	0	5
2	11348037	11348412	2	2	1	1	0	49
2	11354590	11354965	2	2	1	1	0	68
2	11943160	11944548	1	1	1	1	0	17
2	12863679	12880451	1	1	1	1	0	45
2	15735321	15735613	1	1	1	1	0	31
2	15743400	15743937	1	1	1	1	0	34
2	15744015	15744560	1	1	1	1	0	39
2	15744634	15746073	1	1	1	1	0	33
2	15746389	15747298	1	1	1	1	0	66
2	17898173	17898354	2	2	1	1	0	45
2	17898444	17899343	2	2	1	1	0	43
2	20234177	20234727	2	2	1	1	0	58
2	20234824	20237076	2	2	1	1	0	20
2	20240773	20251170	2	2	1	1	0	54
2	24021194	24033185	2	2	1	1	0	59
2	24108700	24110701	2	2	1	1	0	55
2	24480963	24483974	2	2	1	1	0	45
2	25803696	25818954	2	2	1	1	0	27
2	26178533	26179211	2	2	1	1	0	34
2	26289528	26316459	1	1	1	1	0	34
2	26396202	26399212	1	1	1	1	0	19
2	26414498	26415178	2	2	1	1	0	65
2	26418102	26420559	2	2	1	1	0	15
2	26477187	26477297	1	1	1	1	0	45
2	26477343	26486247	1	1	1	1	0	45
2	26502184	26502861	1	1	1	1	0	58
2	26507826	26508274	1	1	1	1	0	12
2	27150301	27151122	1	3	1	1	0	43
2	27151192	27154507	1	1	1	1	0	42
2	27354377	27354539	2	2	1	1	0	47
2	27423982	27424217	2	2	1	1	0	65
2	27424716	27424855	2	2	1	1	0	39
2	27440502	27440744	1	1	1	1	0	23
2	27445529	27445733	1	1	1	1	0	28
2	27446898	27447212	1	1	1	1	0	66
2	27455563	27455909	1	1	1	1	0	57
2	27456009	27456179	1	1	1	1	0	34
2	27458509	27459151	1	1	1	1	0	36
2	27462101	27462198	1	1	1	1	0	50
2	27656663	27656855	1	1	1	1	0	66
2	27686049	27688277	2	2	1	1	0	61
2	27688386	27688612	2	2	1	1	0	75
2	27822546	27822836	1	1	1	1	0	46
2	27822921	27823557	1	1	1	2	0	50
2	27898560	27900161	1	3	1	1	0	55
2	27900792	27905114	1	1	1	1	0	62
2	29150567	29152444	1	1	1	1	0	23
2	32503304	32515551	1	1	1	1	0	47
2	33007746	33012050	1	1	1	1	0	5
2	33012217	33036090	1	1	1	1	0	3
2	33820705	33824235	2	2	1	1	0	33
2	37088397	37094956	2	2	1	1	0	42
2	37095005	37096696	2	2	1	1	0	23
2	37129895	37132682	2	2	1	1	0	66
2	37334539	37334616	2	2	1	1	0	33
2	37456180	37458554	2	2	1	1	0	21
2	37474773	37475277	1	1	1	1	0	40
2	38972330	38973285	2	2	1	1	0	22
2	38973322	38973835	2	2	1	1	0	36
2	38973890	38975188	2	2	1	1	0	29
2	38976848	38977155	2	2	1	1	0	41
2	42472828	42483640	1	1	1	1	0	40
2	42483771	42488260	1	1	1	1	0	66
2	42488435	42490317	1	1	1	1	0	56
2	42490447	42491845	1	1	1	1	0	26
2	42491872	42507989	1	1	1	1	0	19
2	43452892	43453403	2	2	1	1	0	45
2	44115796	44116872	2	2	1	1	0	41
2	44139698	44145163	2	4	1	1	0	3
2	44145273	44145394	2	2	1	1	0	27
2	44176799	44177711	2	2	1	1	0	28
2	44177740	44184523	2	2	1	1	0	28
2	44184591	44187679	2	2	1	1	0	6
2	44190846	44200745	2	2	1	1	0	50
2	44436467	44440834	1	1	1	1	0	47
2	44445218	44445618	1	1	1	1	0	39
2	46583948	46587776	1	1	1	1	0	8
2	46587896	46588023	1	1	1	1	0	24
2	46602977	46603677	1	1	1	1	0	16
2	46842325	46844108	2	2	1	1	0	50
2	47387944	47388861	2	2	1	2	0	55
2	47388998	47389424	2	2	1	1	0	28
2	47639700	47641407	1	1	1	1	0	63
2	48066909	48132627	2	2	1	1	0	13
2	53956708	53977919	2	2	1	1	0	36
2	54115127	54115857	2	2	1	1	0	71
2	54131294	54133734	2	2	1	1	0	42
2	54133831	54133942	2	2	1	1	0	36
2	54159898	54161741	2	2	1	1	0	59
2	54163299	54163900	2	2	1	1	0	13
2	54163965	54164527	2	2	1	1	0	64
2	54753704	54826228	1	1	1	1	0	9
2	54826381	54839297	1	1	1	3	0	32
2	54845331	54848536	1	1	1	1	0	7
2	54848650	54849436	1	1	1	1	0	29
2	54849625	54850615	1	1	1	1	0	7
2	54850734	54851940	1	1	1	1	0	16
2	54864941	54870119	1	1	1	1	0	27
2	54870267	54871459	1	1	1	1	0	4
2	55200335	55200698	2	2	1	1	0	32
2	55200758	55200956	2	2	1	1	0	41
2	55201004	55201830	2	2	1	1	0	47
2	55460009	55460498	1	1	1	1	0	10
2	55460554	55461254	1	3	1	1	0	55
2	55461341	55461966	1	1	1	2	0	16
2	55462099	55462563	1	1	1	1	0	11
2	55750959	55756013	1	1	1	1	0	74
2	55900215	55906816	2	2	1	1	0	47
2	58388774	58390000	2	2	1	1	0	68
2	61416205	61417405	2	2	1	1	0	58
2	61417550	61417652	2	2	1	1	0	5
2	61439065	61441194	2	2	1	1	0	67
2	61463372	61463459	2	2	1	1	0	7
2	61463525	61468694	2	2	1	1	0	32
2	61505421	61505522	2	2	1	1	0	54
2	61505579	61507378	2	2	1	1	0	54
2	61541880	61542009	2	2	1	1	0	22
2	61715907	61717776	2	2	1	1	0	8
2	61719617	61719701	2	2	1	2	0	74
2	61719884	61720049	2	2	1	1	0	44
2	61720189	61721028	2	2	1	1	0	24
2	61724143	61725807	2	2	1	1	0	68
2	62099724	62100136	2	2	1	1	0	56
2	62100248	62100331	2	2	1	1	0	7
2	62100429	62103229	2	2	1	1	0	47
2	63058294	63086303	1	1	1	1	0	51
2	64083568	64084962	1	1	1	1	0	12
2	64085071	64109599	1	1	1	1	0	32
2	65492310	65495697	1	1	1	1	0	13
2	68270186	68273119	2	2	1	1	0	18
2	68273543	68274304	2	2	1	2	0	59
2	69240784	69267175	1	1	1	2	0	58
2	69267248	69271873	1	1	1	1	0	39
2	69642432	69646669	2	2	1	1	0	34
2	69646737	69650713	2	2	1	1	0	67
2	70130378	70131385	1	1	1	1	0	61
2	70439978	70441480	2	2	1	2	0	63
2	70442627	70443339	2	2	1	1	0	35
2	70443425	70443535	2	2	1	1	0	31
2	70444127	70451685	2	2	1	1	0	36
2	70451762	70454866	2	2	1	1	0	29
2	70456451	70457887	2	2	1	1	0	39
2	70457987	70463210	2	2	1	1	0	9
2	71299882	71300611	1	1	1	1	0	18
2	71300725	71302684	1	1	1	1	0	32
2	71302773	71303733	1	1	1	1	0	20
2	71361928	71365619	1	1	1	1	0	48
2	73452089	73452758	1	1	1	1	0	27
2	73452830	73452923	1	1	1	1	0	53
2	73461513	73466770	1	1	1	1	0	25
2	73470258	73471124	1	1	1	1	0	19
2	73475055	73476118	1	1	1	1	0	45
2	73477567	73478353	1	1	1	1	0	49
2	73478561	73479767	1	1	1	2	0	49
2	73652031	73653580	1	1	1	1	0	29
2	74399880	74405787	2	2	1	1	0	6
2	74433017	74434830	1	1	1	1	0	14
2	74588764	74589178	2	2	1	1	0	4
2	74593748	74593909	2	2	1	1	0	16
2	74596008	74596224	2	2	1	1	0	10
2	74652365	74652543	1	1	1	1	0	25
2	74652619	74652696	1	1	1	1	0	39
2	74656070	74656954	2	2	1	1	0	41
2	75186020	75186467	1	1	1	1	0	46
2	75186553	75187231	1	1	1	1	0	42
2	75187274	75196535	1	1	1	1	0	37
2	75879784	75881861	1	1	1	1	0	51
2	85132843	85133126	1	1	1	6	0	49
2	85133242	85133512	1	1	1	6	0	71
2	85626409	85628287	2	2	1	1	0	67
2	85766502	85768205	1	1	1	1	0	43
2	85769871	85770023	1	1	1	1	0	62
2	85843587	85846342	1	1	1	1	0	47
2	85852815	85857843	1	1	1	1	0	51
2	86270319	86271261	2	2	1	1	0	52
2	86276166	86276282	2	2	1	1	0	59
2	86315793	86315907	2	2	1	1	0	29
2	86315994	86316944	2	2	1	1	0	35
2	86372005	86373190	2	2	1	1	0	17
2	86385845	86386658	2	2	1	1	0	45
2	86393768	86397871	2	2	1	1	0	5
2	86397968	86398330	2	2	1	1	0	39
2	86426657	86433228	1	1	1	1	0	59
2	87204883	87204970	1	1	1	0	1	53
2	87205055	87208205	1	1	1	0	1	35
2	88088359	88091508	2	2	1	0	1	35
2	88091593	88091680	2	2	1	0	1	53
2	96859091	96860695	2	2	1	1	0	6
2	96860746	96861078	2	2	1	1	0	50
2	96941088	96942641	2	2	1	1	0	34
2	96942724	96942818	2	2	1	1	0	32
2	96954856	96954964	2	2	1	1	0	37
2	96955118	96955536	2	2	1	1	0	20
2	96961397	96962273	2	2	1	1	0	23
2	96965166	96966735	2	2	1	1	0	17
2	96966792	96967261	2	2	1	1	0	38
2	96967455	96968896	2	2	1	1	0	33
2	97009968	97017568	1	1	1	1	0	11
2	97017759	97019043	1	1	1	1	0	31
2	97216023	97216310	1	1	1	1	0	40
2	97279357	97281228	2	2	1	1	0	51
2	97281282	97285095	2	2	1	1	0	36
2	99797713	99802639	1	1	1	1	0	4
2	99802718	99804639	1	1	1	1	0	65
2	99804721	99811213	1	1	1	1	0	10
2	99938673	99943997	2	2	1	1	0	45
2	99995590	99995780	1	1	1	1	0	29
2	99995892	99998621	1	1	1	2	0	22
2	99998690	99999242	1	1	1	1	0	7
2	100006313	100006681	1	1	1	1	0	34
2	100017816	100018706	2	2	1	1	0	36
2	101179536	101182964	1	1	1	1	0	37
2	101183092	101185392	1	1	1	1	0	44
2	101185484	101186039	1	1	1	1	0	6
2	101188261	101192815	1	1	1	1	0	62
2	101619271	101620619	1	1	1	1	0	71
2	101620746	101622420	1	1	1	2	0	47
2	102440516	102441780	1	1	1	1	0	68
2	102481499	102482889	1	1	1	1	0	57
2	109288902	109289335	1	1	1	0	1	29
2	109368160	109368326	1	1	1	1	0	61
2	109368451	109369453	1	1	1	1	0	33
2	109371541	109371631	1	1	1	1	0	5
2	110325554	110332157	2	2	1	1	0	62
2	110332345	110342702	2	2	1	2	0	31
2	110582531	110583452	1	1	1	0	1	32
2	110584016	110584277	1	1	1	0	1	14
2	110673650	110674083	1	1	1	0	1	29
2	111212578	111213011	2	2	1	0	1	29
2	111302384	111302645	2	2	1	0	1	14
2	111303209	111304130	2	2	1	0	1	32
2	112630986	112631189	2	2	1	1	0	40
2	112631242	112636386	2	2	1	1	0	51
2	112974046	112988479	2	2	1	1	0	40
2	112988528	112989414	2	2	1	1	0	48
2	113405042	113405229	1	1	1	1	0	7
2	113405316	113410278	1	1	1	1	0	48
2	122144805	122145338	2	2	1	1	0	4
2	122154860	122155897	2	2	1	1	0	64
2	122155977	122159084	2	2	1	1	0	8
2	122488681	122489671	2	2	1	1	0	43
2	122513530	122516285	1	1	1	1	0	36
2	122516383	122518984	1	1	1	1	0	27
2	127816732	127819690	2	2	1	1	0	15
2	127821223	127821508	2	2	1	1	0	5
2	127821595	127826499	2	2	1	1	0	60
2	128051295	128051629	2	2	1	1	0	33
2	128250987	128252447	2	2	1	1	0	5
2	128252531	128253573	2	2	1	1	0	64
2	128900800	128903376	1	1	1	1	0	5
2	128918843	128922303	1	1	1	1	0	23
2	133489625	133531388	2	2	1	1	0	12
2	133531468	133538624	2	2	1	1	0	58
2	135186011	135199328	1	1	1	1	0	34
2	135870841	135872785	1	1	1	1	0	23
2	135872952	135878388	1	1	1	1	0	20
2	135878489	135881734	1	1	1	1	0	21
2	135888292	135890464	1	1	1	1	0	44
2	136602255	136603806	2	2	1	1	0	40
2	136609134	136610356	2	2	1	1	0	24
2	136627932	136630266	2	2	1	1	0	7
2	141665647	141680533	2	2	1	1	0	48
2	145067266	145075045	2	2	1	1	0	35
2	145182435	145187335	2	2	1	1	0	11
2	148710094	148712915	2	2	1	1	0	49
2	148712965	148715866	2	2	1	1	0	8
2	148715953	148716359	2	2	1	1	0	48
2	153471515	153473604	1	1	1	1	0	21
2	153473707	153475359	1	1	1	1	0	3
2	153483242	153484812	1	1	1	1	0	53
2	153486420	153488521	1	1	1	1	0	66
2	153520286	153520389	2	2	1	1	0	27
2	153520767	153525650	2	2	1	1	0	57
2	157182513	157182661	2	2	1	1	0	46
2	160229701	160231201	2	2	1	1	0	23
2	160295724	160303292	2	2	1	1	0	12
2	160569173	160585519	1	1	1	1	0	71
2	160585687	160599571	1	1	1	1	0	16
2	160605415	160608912	1	1	1	1	0	67
2	162227834	162241974	1	1	1	1	0	67
2	162242083	162247614	1	1	1	2	0	55
2	162247690	162251588	1	1	1	1	0	18
2	162251715	162265347	1	1	1	1	0	64
2	163059453	163059550	2	2	1	1	0	21
2	166451724	166514270	1	1	1	1	0	18
2	166514531	166532821	1	1	1	1	0	38
2	170492739	170492922	1	1	1	1	0	33
2	170663403	170663480	1	1	1	1	0	20
2	170665064	170665369	1	1	1	1	0	43
2	170665413	170666792	1	1	1	1	0	43
2	170666934	170667367	1	1	1	1	0	24
2	170667555	170667692	1	1	1	1	0	43
2	170667834	170668177	1	1	1	1	0	32
2	170672039	170676070	2	2	1	1	0	20
2	170676154	170677601	2	2	1	1	0	37
2	170678568	170680998	2	2	1	1	0	42
2	170681151	170681377	2	2	1	1	0	20
2	170885959	170897391	1	1	1	1	0	51
2	172410011	172411033	1	1	1	1	0	20
2	172585361	172586218	1	1	1	1	0	52
2	172586364	172600558	1	1	1	2	0	20
2	172951582	172952730	1	1	1	1	0	69
2	174068599	174074456	1	1	1	1	0	44
2	174783514	174819600	2	2	1	1	0	15
2	174940256	174943695	2	2	1	1	0	27
2	174943819	174945879	2	2	1	1	0	51
2	175246506	175252412	2	2	1	2	0	32
2	175252508	175260278	2	2	1	2	0	69
2	176835533	176844537	2	2	1	1	0	29
2	177495161	177497760	2	2	1	1	0	14
2	177497854	177502189	2	2	1	1	0	34
2	178077534	178080266	1	1	1	2	0	26
2	178080390	178080477	1	1	1	1	0	19
2	178080625	178080705	1	1	1	4	0	18
2	178080917	178081230	1	1	1	2	0	48
2	178081321	178081403	1	1	1	1	0	14
2	179315139	179315692	2	2	1	1	0	61
2	180835584	180835667	2	2	1	1	0	16
2	182322579	182322922	1	1	1	1	0	55
2	182344994	182346324	1	1	1	1	0	13
2	182346411	182347086	1	1	1	1	0	59
2	182347150	182347240	1	1	1	1	0	19
2	182350720	182358051	1	1	1	2	0	52
2	182358147	182359448	1	1	1	2	0	16
2	182363505	182374384	1	1	1	1	0	6
2	183584897	183586751	1	1	1	1	0	34
2	183586803	183593302	1	1	1	1	0	51
2	183593386	183593589	1	1	1	1	0	6
2	183593722	183594574	1	1	1	2	0	57
2	183594669	183595756	1	1	1	1	0	48
2	183595835	183597225	1	1	1	1	0	4
2	183595835	183605025	1	1	1	1	0	15
2	183597270	183600975	1	1	1	1	0	44
2	183601114	183605025	1	1	1	2	0	72
2	183605116	183605969	1	1	1	2	0	52
2	183843644	183845971	2	2	1	1	0	51
2	183846105	183847548	2	2	1	1	0	31
2	183859616	183860428	2	2	1	1	0	15
2	183860567	183866680	2	2	1	1	0	65
2	187365021	187365999	1	1	1	1	0	32
2	187500935	187501791	1	1	1	1	0	11
2	187501837	187503003	1	1	1	1	0	14
2	187511605	187514566	1	1	1	1	0	5
2	187514613	187516708	1	1	1	1	0	46
2	187516817	187519376	1	1	1	1	0	59
2	187519436	187520973	1	1	1	1	0	19
2	188331770	188332479	2	2	1	1	0	62
2	188343531	188348850	2	2	1	1	0	65
2	188348944	188349537	2	2	1	1	0	46
2	188394213	188418926	2	2	1	1	0	57
2	189839295	189849485	1	1	1	1	0	4
2	189849689	189849922	1	1	1	2	0	27
2	189849974	189850390	1	1	1	1	0	21
2	189850505	189851784	1	1	1	2	0	55
2	189851866	189852806	1	1	1	1	0	39
2	189852861	189853315	1	1	1	1	0	54
2	189854176	189854821	1	1	1	1	0	4
2	189854876	189855032	1	1	1	1	0	54
2	189855087	189855729	1	1	1	1	0	29
2	189856449	189856909	1	1	1	1	0	30
2	189856955	189857612	1	1	1	2	0	45
2	189857667	189858086	1	1	1	2	0	43
2	189866316	189867023	1	1	1	1	0	31
2	189867078	189867680	1	1	1	1	0	54
2	189872665	189872760	1	1	1	1	0	28
2	189872869	189873649	1	1	1	3	0	15
2	189873948	189874903	1	1	1	1	0	27
2	189875092	189875373	1	1	1	2	0	28
2	189875617	189876353	1	1	1	3	0	63
2	189904290	189906311	2	2	1	1	0	7
2	189906420	189907445	2	2	1	1	0	38
2	189907500	189907876	2	2	1	1	0	54
2	189914181	189915294	2	2	1	1	0	49
2	189917745	189918149	2	2	1	1	0	54
2	189918204	189918620	2	2	1	1	0	27
2	189921753	189922045	2	2	1	1	0	25
2	189922154	189923154	2	2	1	1	0	16
2	189929382	189929729	2	2	1	1	0	19
2	189929784	189931115	2	2	1	1	0	54
2	189931224	189931454	2	2	1	1	0	32
2	189931509	189932740	2	2	1	1	0	19
2	189951497	189953420	2	2	1	1	0	42
2	189953499	189957035	2	2	1	1	0	31
2	189957147	189962002	2	2	1	2	0	31
2	189962057	189963452	2	2	1	1	0	33
2	189963486	189964832	2	2	1	1	0	33
2	189964866	189968989	2	2	1	1	0	6
2	189975176	190044233	2	2	1	1	0	65
2	190526337	190528626	1	1	1	1	0	6
2	190528681	190530101	1	1	1	1	0	54
2	190530178	190530766	1	1	1	1	0	15
2	190678707	190681767	1	1	1	1	0	46
2	191795295	191796270	1	1	1	1	0	19
2	191796364	191797441	1	1	1	1	0	29
2	191863035	191864351	2	2	1	1	0	32
2	191864431	191865799	2	2	1	1	0	67
2	192206292	192210961	1	1	1	1	0	45
2	192211009	192214887	1	1	1	1	0	47
2	192214952	192225356	1	1	1	1	0	64
2	192257949	192261154	1	1	1	1	0	11
2	192261224	192265107	1	1	1	1	0	69
2	192265195	192272840	1	1	1	1	0	9
2	192272916	192273769	1	1	1	1	0	38
2	197028152	197036056	2	2	1	1	0	26
2	197511229	197521356	1	1	1	1	0	5
2	197639976	197640733	2	2	1	1	0	16
2	197781318	197784720	2	2	1	1	0	36
2	198263306	198264778	2	2	1	1	0	18
2	198265159	198265438	2	2	1	1	0	73
2	198265661	198266123	2	2	1	1	0	36
2	198266855	198267279	2	2	1	1	0	30
2	198283313	198285151	2	2	1	1	0	57
2	198288699	198299695	2	2	1	1	0	14
2	198318389	198324655	1	1	1	1	0	63
2	198324806	198327262	1	1	1	1	0	15
2	198353216	198353725	2	2	1	1	0	26
2	198358975	198359380	2	4	1	1	0	59
2	198359477	198360017	2	2	1	1	0	16
2	198362117	198363398	2	2	1	1	0	66
2	200320820	200322061	2	2	1	1	0	34
2	201304052	201305371	1	1	1	1	0	53
2	201305508	201324491	1	1	1	1	0	55
2	202000831	202005079	1	1	1	1	0	67
2	202131515	202136238	1	1	1	1	0	43
2	202136345	202137360	1	1	1	1	0	25
2	202342514	202342809	1	1	1	1	0	45
2	202342915	202343079	1	1	1	1	0	30
2	202343325	202344211	1	1	1	1	0	22
2	202344255	202344754	1	1	1	1	0	43
2	202489046	202490748	2	2	1	1	0	27
2	202490871	202492043	2	2	1	1	0	38
2	202501609	202503711	2	2	1	1	0	48
2	202503769	202504983	2	2	1	1	0	5
2	202504989	202505615	2	2	1	1	0	5
